2114474644	2105326258
2117281615	2046144220
2117281615	2111967617
2117461391	1973828215
2119414841	2005188603
2120662989	2068845509
2122406210	2112668678
2125714474	2040158750
2126525447	2160555020
2126583885	2076846149
2126807017	2168967034
2131165548	1570983218
2134155890	2163336863
2134755874	1981585544
2135472951	1985419898
2137370514	2143401113
2140609014	2166559705
2141933093	2022431239
2143452574	2171903035
2145577227	2094069236
2145577227	2110138423
2146067979	2020228538
2147722789	2033368934
2150630976	2148291485
2152288885	2164009255
2153967839	2043934800
2153967839	2090603086
2155356570	2020105573
2156664231	1975887898
2158447492	1979809502
2162238608	1981585544
2162592052	2136530502
2164501930	2131687179
2165413144	2016580249
2165735734	2169307587
2166519306	2053129230
2167081989	2063296107
2167442631	2155502235
2168144930	2056210580
2170515491	1973382888
2199153319	2098082683
2212047990	1968829657
1964556313	2128040811
1967983783	2111967617
1969092646	1996505782
1969966990	2120052337
1972495172	2094728533
1977484138	2047499522
1979809502	2012670464
1981029608	2043934800
1981159731	2067650870
1983224729	2037759385
1984549899	2088499566
1986925088	2011672446
1989017925	2123686039
1989037929	2163336863
1991594768	1977330283
1992331625	2105252819
1993482412	2005188603
1994085050	2160404300
1995433548	2054693333
1998792254	2084538728
2002298107	1973266211
2006212862	2159376715
2007693284	2123544675
2015091178	2047073551
2016590848	2011672446
2019916408	1983524036
2021440816	2144810465
2022123864	2060220453
2025206557	2021611189
2025405461	1975577269
2026815233	2098025050
2028831670	2028660080
2029207031	2092103580
2033933009	2096547754
2041568348	2015463411
2042772299	2008110443
2045058631	2078915921
2053741160	2021611189
2054638878	2131687179
2054681294	2149666876
2056012569	2078498419
2056594352	2110610722
2061884758	2067082782
2064803206	2114326888
2065672113	2037701287
2068639670	2154322583
2068744167	2101429492
2072145795	2128040811
2077760583	1981398125
2078199441	2151449617
2080092502	2157979971
2080345626	1991383761
2081210343	2013373704
2082626166	1981585544
2085828369	2076287166
2090174503	2128040811
2093189534	2136530502
2094835873	2150569458
2096304152	2099083325
2096547754	2221389368
2096660972	2111087864
2098025050	2068235152
2098082683	2201552871
2098129063	2164281374
2099370490	2024605621
2102489964	2212047990
2104233490	2118260817
2107885921	2139864694
2108918570	2030530147
2109464129	1993863827
2109549608	2106011067
2110030811	2111869173
2110034858	1983604014
2111151458	2029873015
2111967617	2010413210
2113397233	2158141386
2121142115	2112013978
2121843260	1964093362
2122731071	2018666252
2123627092	2124581454
2124298185	1975731516
2125233616	1995358377
2132497824	197068462
2133671413	2058178853
2138329712	2011308078
2139072600	2114303224
2139072600	2170616854
2140215983	2167333415
2141700159	2171776999
2145609583	2160967997
2150610799	2058903936
2150669190	1963549541
2153455774	2078461299
2155485496	2128040811
2155846054	2154837369
2157233202	2099370490
2157268058	2134743705
2157431853	2021850646
2157752164	2199000747
2158447492	2073824505
2160642098	2131687179
2160967997	2072627547
2161692763	2126583885
2162060957	162709695
2162192988	2123627092
2162675341	2107412086
2163940882	2053428424
2165271954	2154496743
2170853664	2020463726
2205071250	2014879296
2221553715	2137845970
1969013263	2023780854
1970942435	2160404300
1973635708	2043934800
1973761208	2107763879
1975184797	1976597724
1975814632	1990946453
1975887898	1998244781
1980096825	2150630976
1981733737	2061884758
1982431534	2108375893
1991153441	2111869173
1995735274	2123686039
1996870946	2153160273
1999270091	2158141386
1999403095	2122406210
1999894297	2020572986
2000445859	1994694191
2002997401	2114258210
2003716498	2071678949
2004261580	2011382740
2006552857	2097880677
2008742021	2088499566
2013167115	2136530502
2015068727	2082767672
2017992824	2157979971
2018639042	2058494157
2021060937	2035735180
2021955908	2071425575
2022942700	2020147322
2024562752	2020147322
2024605621	2007682403
2024796520	2077449561
2029197886	2114270519
2032417141	2087898817
2032442290	2023780854
2033933009	2092251403
2035178360	2163192219
2035370167	2084525321
2038692154	2165674271
2039843363	2163336863
2042012257	2052388228
2044163187	2099370490
2045235113	2142670185
2046605959	1983052873
2049599124	2104803737
2051344239	2123686039
2054308357	2086681205
2055774867	2111967617
2057073157	2000809552
2057513751	2096454106
2058903936	2062184932
2059581035	2118173195
2061021580	2046280917
2063296107	2128040811
2066513365	2100586946
2067877017	2160642098
2068410942	2066799613
2068688638	2171903035
2070895734	2061884758
2073788020	1489326036
2075833184	2005188603
2077031886	2110849300
2077449561	2024796520
2078132546	2046298800
2080345626	2094506913
2080904293	2084538728
2081417442	2054170837
2082004608	2081226401
2085136567	2080133348
2088521060	2014879296
2088873917	2041882671
2093584660	2161364365
2093640589	2117917070
2096076988	2128034913
2096898303	2163336863
2096898303	2221389368
2097722173	2037701287
2098012655	2009980092
2105423800	2038281398
2106742801	2165193650
2107023417	1964857063
2108184918	2150475776
2108940005	2165674271
2111254498	2125208521
2115759606	2011308078
2122731071	1998244781
2123645388	1994694191
2124711321	2131165411
2125714474	2141115288
2130281490	2011672446
2130634815	2122822096
2130792723	2032186932
2133542527	2150661231
2134155890	2128061541
2134743705	2028660080
2136476431	1977101058
2139072600	2140509629
2140609014	2114679600
2140816534	2010149990
2143792095	2135499008
2144829796	2132063146
2147035797	1977848225
2147479907	2150581873
2147805208	2105423800
2151224499	2014515453
2154277587	2050347474
2154721480	2024680396
2156454791	2022760666
2157268058	2156632255
2157469509	2002110561
2160800006	2163336863
2161252177	2116396741
2163728484	2096703709
2163834250	2124298185
2163940882	1986089942
2170515491	2012670464
2171438172	1968039508
2171774716	1978030011
2203361072	1975731516
2205071250	2067082782
2206925937	2065811242
1967153225	2105252819
1967435718	1969691871
1968178015	2043508455
1968178015	2154496743
1973266211	1998783890
1975887898	2171903035
1977548957	2060161902
1977848225	2128040811
1979809502	2053508739
1980162113	1984903982
1981029608	2117917070
1984549899	1994694191
1985926914	2041771431
1987873680	2031448219
1988545508	2002087344
1991514581	1998091733
1996182172	2057050764
1996186909	2148706674
1997506570	153235494
1997506570	2150581873
1997741691	1989037929
1999894297	2022171653
2001539793	2140757415
2002597960	2123020735
2006057946	2133706543
2007682403	183416805
2009088535	2085638007
2014846787	1977101058
2015068727	2025695428
2017992824	2136530502
2019228531	2013085325
2020105573	2043934800
2020147322	2197881366
2023236823	2012670464
2025387515	2062735494
2025624833	2132461362
2032150764	2156887552
2037256273	2131687179
2041032862	2140092107
2042928095	2042868583
2047499522	2002649781
2049599124	2112340163
2049993534	2144265691
2052050139	2112452856
2054693333	2144810465
2061194905	2141115288
2063323989	2134457214
2064867724	2120900062
2065426594	2037256273
2065890880	2111869173
2066293100	2022942700
2067384618	2070895734
2067877017	2112210867
2069897123	2150365753
2077760583	1976722103
2080545894	2105326258
2080939767	2163910189
2084060979	2165456041
2088873917	2080133348
2092103580	2044240774
2092290862	1977101058
2093050254	2151930506
2093766169	2125233616
2095498219	1969628593
2096679630	2085426673
2096703709	2122296645
2099239777	2096454106
2100485384	2122610012
2102618089	2128034913
2104468493	1969966990
2107202920	2167024438
2107628111	2021850646
2108094106	2105252819
2111087864	2123645388
2113295349	2116396741
2116396741	2096547754
2116832440	2064803206
2117281615	2167081989
2119230794	2069164180
2120276090	2201552871
2123544675	2058903936
2128056631	2127675794
2129603526	2126583885
2131634374	2101429492
2132510297	2103701698
2135472951	2025387515
2136530502	2032123413
2139660688	2099370490
2140609014	2095897464
2141192422	2153259545
2142670185	2128040811
2143792095	2071620504
2145653610	2088675571
2147076738	2066799613
2147805208	2065290081
2148291485	2143401113
2153836901	1971405342
2154536059	2074126326
2154536059	2094728533
2156003868	2148199530
2156470536	2054086422
2156632255	1987873680
2156998544	1987272746
2157370893	1965392376
2158915538	2043655327
2161123625	1996544809
2161692763	2014830756
2162060957	2041563709
2162192988	1999270091
2162702010	1983052873
2165766811	173575809
2168089575	2148034761
2170853664	2103207352
2197881366	2007225136
2200545814	2033368934
2200545814	2057354799
2201552871	2072001200
2205031991	2116560750
2207067200	2041770008
2241580314	2134627110
1964556313	2116258144
1966247000	131356554
1967807191	2114474644
1968659057	116544469
1969966990	2016580249
1970359182	2135322262
1971757488	2056947248
1973893716	2113295349
1974021718	2030279442
1975577269	2086681205
1983203442	2070895734
1985444311	2053741160
1985926914	2096898303
1994085050	2043934800
1995358377	2128040811
1996185014	2166604013
1997741691	2053062040
1998339949	2013085325
2002533683	2162709812
2004796840	2116396741
2006212862	2098935637
2011129635	2014830756
2012668444	2168144930
2014515453	166387921
2016621069	2101123884
2016653720	2099655235
2017075619	2104248230
2017509273	2096870293
2018470393	2014977566
2019151880	2115327912
2023401000	2113789607
2023663002	2020646533
2023703869	2041912938
2024562752	1968829657
2024562752	2139276812
2024796520	2159686758
2025631941	2171262729
2026984353	1968541019
2028740113	2153670461
2032775418	2099655235
2033368934	2116560750
2035370167	2101902328
2037021790	1977101058
2041500280	2091638028
2042241451	2056594352
2045694141	1982340726
2046020929	2024770506
2047073551	2113906833
2049263029	2151834759
2049993534	2031444464
2051296986	1994242182
2054028114	2135499008
2055345291	2037487875
2057513751	2136530502
2059378307	2058903936
2060325021	2132461362
2060579849	2119409601
2061601738	2098935637
2062872677	2096898303
2064311651	2120052337
2065311396	1968829657
2065962568	2171901130
2066269202	1992994083
2066293100	2164049396
2068744167	2160642098
2070328289	2069897123
2070895734	2109464129
2075771049	2058178853
2075771049	2133671413
2077031886	2010149990
2078907037	2199389590
2087022699	2165117658
2089526311	2160276892
2089692469	2096137215
2091156971	1968458764
2092175024	2127872176
2093100781	2160642098
2094206427	2104803737
2094835873	2052050139
2095218779	2098935637
2096137215	2066799613
2096496923	2150721933
2097357324	2038044233
2097860522	2169307587
2098089331	2163336863
2099083325	2043655327
2100099053	2098416578
2100586946	2076109400
2100761657	2108409407
2101956636	2035902703
2103207352	2108883953
2103224511	2118229812
2105709740	2081189989
2107023417	1975731516
2107023417	2148832586
2107885921	2008946079
2107966677	2168144930
2108375893	2089706179
2110363867	2024562752
2112340163	2136661217
2113789607	2012670464
2114334214	2144810465
2116148227	2164049396
2117281615	2157979971
2117544284	2095897464
2117974736	2055405704
2118536331	1977583107
2120084971	2016580249
2121722315	2112070477
2121722315	2114258210
2123746648	2084060979
2126427176	2014515453
2126643610	2148291485
2133542527	2063319420
2135432866	1973828215
2135472951	2057714964
2137139964	2114270519
2138607828	2022431239
2138607828	2151583733
2140487524	2126583885
2140949592	2047908203
2143250283	2114944618
2144461192	2098935637
2149516580	1988504473
2149516580	2171438172
2151224499	2147076738
2158597732	2123544675
2162192988	2134170665
2162235411	2087437797
2162238608	2106105896
2162238608	2134755874
2162702010	1977101058
2162702010	2148188161
2163422235	2006552857
2163834250	2103701698
2163834250	2135499008
2163940882	2078915921
2166604013	2016580249
2170515491	2164923618
2200545814	2165674271
2203361072	2201552871
1963549541	2079112936
1968039508	1965392376
1968039508	2001068989
1969087576	2012056301
1971627640	1996468759
1973429417	2041882671
1973761208	2083036673
1973869928	2165117658
1974064568	2168144930
1975184797	2069897123
1978066268	2087829218
1980624532	1977330283
1981398125	2160642098
1981733737	2109464129
1981780124	2125581798
1983524036	2065811242
1985361911	2148291485
1988504473	2165674271
1988852271	2054075931
1991188018	2132063146
1992191167	2114303224
1992622324	2169028468
1993226606	2043934800
1995358377	1991383761
1998901634	2093100781
1999887819	2096076988
2002298107	2167973519
2002533683	2114303224
2003552078	2167081989
2009603838	1967315849
2010081016	2138605095
2011170592	2012056301
2013373704	2098935637
2015787538	2047073551
2016231742	2069184244
2016590848	2158655585
2020260970	2067158598
2020400482	2142385580
2021325937	2092251403
2021955908	2096547754
2022239314	2154249029
2024980584	2156454791
2029815943	2087796842
2030559796	2054922243
2032726838	2002087344
2036268228	2055255408
2037021790	2072627547
2041226866	1968541019
2041948528	2116396741
2043038612	1988545508
2048864522	2151583733
2049344225	2097098223
2049770245	2116469285
2050990892	2079372196
2053075747	1998244781
2054282408	1991383761
2054685200	2057714964
2054745418	2005945380
2056397007	1994862698
2057710427	2064853889
2057714964	2163336863
2060539976	2026773994
2062153469	2155019111
2064290367	2007842132
2064853889	2030969394
2067082782	2125233616
2067650870	2024680396
2068235152	2057354799
2068512092	2118004567
2071844286	2062261404
2073546627	1973635708
2073824505	2117242988
2075833184	1968829657
2078132546	2147805208
2078204295	2148549374
2078907037	2020584928
2081756696	2122731071
2082767672	2167443373
2084481683	2145725688
2085587826	2010801412
2085587826	2132461362
2086977914	2099035968
2088499566	1973828215
2088958550	2041937026
2090111889	2028818097
2093100781	2112210867
2098197692	2098935637
2098416578	1987605824
2098611943	2129097092
2100586946	2169361120
2101720290	2136530502
2102951036	2106181436
2103128401	2006149654
2107966677	2119320829
2108409407	2112340163
2109912197	2161123625
2111087864	1994694191
2112070477	2123001643
2116258144	2102489964
2123458705	1996794063
2123878016	72943092
2125233616	2067082782
2129281431	2144182447
2131815873	2007682403
2133676910	2007682403
2133676910	2167333415
2134170665	2112647999
2138605095	2168608971
2139508393	2165674271
2140949592	2030279442
2141469207	2059378307
2141700159	2144810465
2141819658	2109464129
2142491343	2149210101
2144182447	1977496278
2144182447	2129281431
2145609583	2200545814
2147287607	2128402609
2147805208	2167333415
2148549374	2035902703
2148832586	1975887898
2150424096	2047073551
2153180521	2026984353
2154045335	2153319373
2154091998	1992363839
2163763098	2111151458
2165609342	2031448219
2165633547	1998244781
2168262126	2150581873
2168608971	2138605095
2168865746	1968829657
2168967034	1976122836
2171438172	2007069074
2171903035	2005188603
2199389590	1998244781
2214363779	2068114466
1967153225	2140342613
1967393321	2143792095
1972105605	2028472574
1975068437	2143100570
1975184797	2046298800
1980302278	2103920867
1981339084	2125149214
1981398125	2118371392
1981585544	2135432866
1982845811	2084538728
1985118052	2064803206
1992479406	2147805208
1992560344	2007069074
1992560344	2041563709
1993863827	2112668678
1995404885	2151449617
1997837472	2011308078
1998901634	2067877017
1999887819	2050789550
1999894297	2162709812
2002298107	2164688391
2004331402	2132801025
2004376136	2022239314
2009584448	2090673017
2011272419	2171776999
2011716962	2130527449
2012999187	2043934800
2014515453	2105220449
2014846787	2009980092
2016443758	2139276812
2021325937	2076109400
2021440816	2168967034
2021640262	2092103580
2023703869	2090403603
2024770506	2029131452
2025405721	2053239355
2026896584	1975414379
2026966899	2007069074
2029534504	2072627547
2030279442	2047908203
2031158656	2111869173
2032311942	1988991358
2039649893	2102951036
2041480327	2043508455
2041771431	2037701287
2042064890	2007069074
2042875144	2141115288
2044163187	2100548092
2046605959	2011308078
2048914925	1975887898
2048914925	2090403603
2049160854	2114303224
2049859567	2092103580
2052695126	1995704833
2056594352	2042389627
2058927306	2114303224
2064174652	2011679994
2067782832	2049947953
2068410942	2014830756
2069897123	2171262729
2070895734	2033368934
2071089166	1994694191
2071844286	1968772121
2072145795	2058903936
2074013691	1994502095
2075856459	2098935637
2077760583	2058437258
2078915921	2055255408
2080384223	2062872677
2081628764	2171492933
2087177601	2117917070
2087796842	2165674271
2090850279	2116832440
2095954648	2072001200
2096076988	1981585544
2098416578	2170515491
2099655235	2171492933
2101956636	2090970745
2102639991	1977330283
2103861826	2171776999
2105192650	2108014443
2109221906	2158655585
2109464129	1994694191
2109549608	2120900062
2111891100	2096870293
2111976819	2081756696
2113097177	2020228538
2114303224	2098935637
2116832440	131520197
2117461391	2083039049
2119230794	2084568010
2120108467	2046437776
2120108467	2218458026
2123627092	2043226436
2124062450	2155846054
2124988342	2062735494
2125149214	1998982581
2126917089	2100132188
2127593689	1995092240
2127899808	1994694191
2133542527	94548211
2133542527	2145725688
2134627110	2167081989
2135432866	2035902703
2136661217	2139979322
2140678196	2146884585
2145653610	2043226436
2146726084	1994694191
2147557041	2011308078
2149516580	2168865746
2150484852	2111586962
2150656510	2022843938
2151065878	2171903035
2153231596	2020147322
2155019111	2077695545
2155533773	2128040811
2155605049	2057472517
2155974885	2043226436
2157268058	2099708664
2161692763	2107763879
2162061797	2025964097
2162592052	1984477806
2162891361	2086681205
2163887589	2002649781
2165766811	2072269087
2166832224	1989944922
2166832224	2036385401
2167081989	2096137215
2169896292	2118371392
2170853664	2005112390
2171262729	2069897123
2171776999	2020584928
2171903035	1968829657
2171903035	2007069074
2207067200	2100485384
2242453711	2205943350
1968039508	2146884585
1971731845	2068114466
1971962972	2127766448
1974554406	2168144930
1975577269	2162891361
1976607278	2037375733
1983203442	2108014443
1988755505	2203361072
1990947147	2100548092
1992560344	1994341124
1993219230	1974753421
1993786250	2087796842
1998901634	2144182447
2000809552	2088958550
2001002317	2165207129
2002791618	1975184797
2006346002	2020584928
2006801410	2159115664
2008888174	2081189989
2015463411	2128040811
2015463411	2160404300
2016747857	2157370893
2019151880	1982340726
2020147322	2041770008
2021321606	1977496449
2021325937	1968895412
2021850646	1972223681
2023417025	2050347474
2025236437	1996505782
2026966899	2138793904
2029131452	1526360772
2029306088	2128040811
2034408574	2151834759
2035579749	1974021718
2035579749	2145725688
2036792013	2150365753
2043038612	2145154883
2045058631	2163940882
2049213427	1967315849
2049599124	2118024521
2050468042	2143401113
2050945457	1975577269
2052050139	2167973519
2053239355	2096137215
2053414435	2137845970
2053688343	1967093902
2054046497	2123686039
2056397007	2168144930
2057546223	2164049396
2059355721	2043655327
2060091058	2148291485
2064174652	2122731071
2064487165	2023973547
2064784803	2164219265
2065890880	2012056301
2068410942	2133542527
2068512092	2109176348
2068533991	1981909127
2071620504	2171438172
2075451706	2062851028
2075712468	2114029045
2082626166	2038281398
2083308531	2124935488
2085609918	2145698784
2087909221	2074013691
2088873917	2092103580
2090403603	1972223681
2093490165	2100099053
2095557522	2066799613
2096660972	1994694191
2096679630	2166604013
2097357324	1989944922
2100985648	1988504473
2101827111	2077296695
2105113802	2061884758
2107422095	1964857063
2107422095	2154165046
2107885921	2118024521
2111151458	2098571654
2113397233	1968039508
2114004713	2165193650
2114029045	2065311396
2116560750	2022843938
2117256398	2096137215
2117417568	2112340163
2119724750	2151834759
2119934859	1972121352
2120335261	2054468361
2120662989	1988368138
2123458705	2170016254
2123544675	1982845811
2124298185	2120754641
2125714474	2085638007
2127766448	2052050139
2128375099	2123645388
2129006565	2020646533
2129917572	2143401113
2130476464	2033139852
2131300191	1997837472
2131634374	2091638028
2134627110	2099317610
2135432866	2128402609
2135472951	2029237784
2136530502	1984477806
2137370514	2108781142
2140816534	2101123884
2140907203	1983604014
2143792095	2166604013
2147722789	1988504473
2148148676	2162592052
2149516580	2020584928
2150614537	1971405342
2151449617	1992331625
2154277587	2009980092
2157079925	2110026634
2157233202	2113875810
2160642098	1977496278
2161012437	2001845525
2162973062	2041770008
2164049396	2044240774
2165633547	1966247000
2165878420	2203361072
2169896292	2128061541
2171744805	1971927246
2201552871	2120754641
2212819718	2154165046
1964144121	1982525351
1964144121	1997375126
1966208416	2106011067
1969621019	2093189534
1971405342	2132461362
1971432354	2132801025
1974021718	2128040811
1975414379	1975663418
1977484138	2002649781
1979567624	2099102906
1981061652	2125223317
1981733737	2088499566
1981733737	2140907203
1987187649	2042961981
1989017925	2014830756
1990388336	2045466225
1990388336	2064803206
1992977903	2106105896
1994862698	1974554406
1997868819	2060579849
1999894297	2074420638
2002131042	2108883953
2002298107	2110993096
2005188603	2007069074
2008742021	2102618089
2011679994	1993482412
2014503555	2053428424
2016590848	36511784
2016653720	2013373704
2019151880	1988104678
2024796520	1981909127
2040428289	1997375126
2041226866	2152149667
2041770008	2122406210
2042389627	2150365753
2046144220	2128040811
2046280917	2031622820
2053503869	1975184797
2053503869	2118370002
2058858139	2020147322
2058858139	2068519756
2059137485	2016631874
2060091058	2046437776
2060091058	2158141386
2060479025	2060220453
2062153469	1987480024
2062872677	2064784316
2064853889	2085638007
2065820792	1983092003
2068235152	2158141386
2068744167	2165193650
2068845509	2011308078
2068845509	2125994153
2068901259	2143401113
2069184244	2055255408
2070671075	2141742398
2072145795	2025405721
2076109400	2092251403
2081756696	2153259545
2081756696	2171776999
2083036673	2093766169
2087518038	2060293238
2087778568	2047499522
2090737010	2059137485
2092175024	2075827270
2093189534	1993761530
2093402788	2119046278
2093584660	2134743705
2095664693	1993786250
2099370490	2098571654
2100761657	2049599124
2101827111	2126354234
2103064203	2051228475
2105252819	2144235399
2105423800	2024770506
2106011067	2043226436
2108375893	2047073551
2108409407	2132063146
2110686900	1984566373
2111976819	2022942700
2111976819	2053062040
2112340163	2166065644
2112525062	1976216213
2112582917	2136575791
2113097177	2144622944
2113397233	1994502095
2114045491	2111869173
2116148227	109653991
2117366493	2072627547
2117461391	2036385401
2118173195	2072001200
2119418423	2067308467
2120439198	2011230078
2123060058	2025405721
2123627092	2021640262
2125508479	2072627547
2126134647	2101429492
2127672769	2042389627
2129006565	1968039508
2129351753	2131687179
2130458925	2143401113
2134627110	2046144220
2134791164	2012670464
2138793904	2090336890
2140215983	2017666497
2140215983	2171776999
2141192422	2134743705
2141581261	2160967997
2145061307	2170515491
2145725688	2128040811
2146018070	1979653598
2146200114	2018165284
2147156699	2124581454
2147544162	2010801412
2147722789	2200545814
2148549374	2012670464
2150569458	2028859573
2151197771	2068088848
2151224499	2105220449
2151234409	2156454791
2153455774	2158655585
2153836901	1964950032
2154614053	2082695854
2154614053	2093189534
2154721480	2120754641
2158915538	1968895412
2161012437	2128040811
2162558234	2163910189
2168506522	2139445852
2170994721	2166604013
2171776999	2110849300
2208082926	1981585544
1967393321	2166604013
1968032985	2037701287
1971962972	2132063146
1973429417	2083039049
1980830073	2079372196
1984566373	2150365753
1988368138	2068845509
1993855803	2084481683
1994694191	2207067200
1996505782	2150365753
1996794063	2056259203
2000445859	2164501930
2001977275	2028818097
2005091928	2100099053
2008742021	2128034913
2011129635	2112668678
2015684518	2143401113
2017509273	2054922243
2017992824	2170853664
2020105573	2027465837
2022239314	1967930269
2023236823	1973382888
2024605621	2038281398
2025559026	2160017790
2025624833	2160967997
2026966899	2171903035
2027168615	2166559705
2027763082	2201552871
2028431423	2075827270
2029197886	2007283689
2031516645	2200545814
2032598973	1977041795
2034466462	2150713082
2035173902	2100586946
2035675039	1968541019
2037701287	2044564105
2041563709	1994502095
2043226436	2068901259
2044936152	2129603526
2045235113	1991383761
2046144220	1991383761
2048683536	2200545814
2048833116	2051125205
2052050139	2028660080
2053428424	2012056301
2054745418	2092251403
2056012569	2162891361
2059355721	2076109400
2060041315	2030559796
2060293238	136307952
2062153469	1981585544
2064366207	2013373704
2065426594	2148034761
2066513365	2136530502
2067961865	2032442290
2068235152	2200545814
2069171862	2123061300
2072753159	2029197886
2076799885	1977330283
2081226401	2163887589
2082424685	2147805208
2082767672	167528671
2084761702	2160967997
2087022699	2093766169
2089906307	2171901130
2090174503	2151521932
2090673017	2150206209
2090970745	2109464129
2094689410	1997837472
2095631849	2158655585
2098089331	2057714964
2101415594	2103920867
2102951036	2012670464
2105326258	2202508117
2108375893	178725421
2108510805	2098935637
2111151458	2007682403
2111967617	2086681205
2114226753	2120276090
2114284491	2136575791
2119320829	2024770506
2121324617	2098935637
2121722315	1977848225
2122822096	2150581873
2125678004	2017509273
2125864420	1969312099
2126321570	2073824505
2130193324	2007225136
2131383217	2128040811
2132497824	2166519306
2132497824	2171707251
2133706543	2120412255
2134136095	2087898817
2135003477	2123686039
2138793904	2026896584
2140060501	2162162443
2140342613	2105252819
2141192422	2144261930
2141742398	2113603603
2141933093	1992730709
2145061307	2012670464
2146584949	2169189540
2146695070	2091638028
2151930506	2127675794
2155485496	2151521932
2158597732	2084538728
2158688066	1965392376
2159454657	1989944922
2160276892	2100586946
2160963784	1963549541
2162414492	2098416578
2163051926	2069897123
2163192219	2043934800
2165157425	2108409407
2165766811	2123746648
2165766811	2127279146
2165906949	2197881366
2166996142	2134627110
2167443373	2117242988
2171438172	1994502095
2205071250	2058903936
1964556313	2136530502
1966267272	2160967997
1969411444	2125149214
1971731845	2143250283
1972105605	1976216213
1973828215	1971845537
1973893716	2033933009
1975184797	2037701287
1975540032	1982897418
1979809502	2113789607
1980302278	2134206951
1981585544	1973828215
1981653822	2043934800
1983083839	1968026813
1983881327	2143705506
1985118052	2132461362
1988852271	2043934800
1990388336	2102951036
1991153441	2163887589
1992622324	2124581454
1992628046	2085638007
1995734168	2084927067
1996544809	2166604013
1997375126	2105252819
1998901634	2095897464
2001002317	2143401113
2006801410	2027887579
2008888174	2020147322
2011129635	2083036673
2011375057	1980347087
2011721658	2066844014
2014185546	2090174503
2014603610	2060220453
2017666497	2106039833
2018074478	1991153441
2022239314	1981029608
2030011908	2086747090
2032150764	1977848225
2032442290	1969013263
2033368934	2152149667
2039652440	2053688343
2041226866	2075827270
2041771431	1978277861
2044936152	2154894831
2045034912	2145452360
2045235113	2093766169
2048683536	2165674271
2049309829	2150721933
2050810837	2203361072
2052388228	2118173195
2053503869	2028818097
2054086422	2113906833
2054745418	2043655327
2057822303	2094728533
2058437258	2144261930
2064174652	2112056262
2067650870	2085928400
2067650870	2160967997
2071425575	2143401113
2072237376	1993855803
2074082874	2148322068
2075451706	2016631874
2075771049	1981029608
2076157709	1994694191
2078132546	2164187405
2078204295	2012670464
2081417442	2167443373
2081457867	2090336890
2084927067	1995734168
2091638028	2138793904
2092190183	2109464129
2098082683	2203361072
2100913274	1977496278
2100913274	2168865746
2102815161	2041912938
2103224511	2137845970
2103861826	2099708664
2105220449	2020646533
2107872354	2129097092
2109631432	2058178853
2110610722	2201622286
2111151458	2024605621
2111836792	2147544162
2111869173	2002649781
2112070477	1996544809
2112278680	1992730709
2112278680	2140342613
2113045536	2160404300
2115866740	2166559705
2117156932	1982945449
2117417568	2157855380
2117480765	2144235399
2119418423	2215315499
2121142115	2114303224
2123060058	2063296107
2124742991	2096547754
2125233616	2063296107
2126134647	2059378307
2128061541	2096137215
2128061541	2150661231
2133629915	2011308078
2134136095	2146884585
2134155890	2148039410
2139445852	2086747090
2139783012	2110363867
2140342613	2148291485
2141742398	2118924829
2141819658	2061884758
2142243881	1971405342
2143792095	1971405342
2144319429	1995446447
2148148676	2131815873
2149692695	2100099053
2150424096	2047908203
2150569458	2028660080
2151065878	2018666252
2151135734	2128040811
2151489238	2128040811
2151489238	2154648702
2153160273	1998085622
2153214875	2120084971
2153214875	2165193650
2153409778	2037289266
2153854533	2096730617
2154249029	1990946453
2154614053	2086681205
2154837369	2150581873
2157431853	2171903035
2157855380	2166559705
2159454657	2162162443
2160495563	2111586962
2161692763	1992191167
2161692763	2068410942
2163422235	2055774867
2163882872	2118024521
2164187405	2168967034
2165413144	1977101058
2167081989	2015190123
2169671370	2145609583
2170994721	1546420109
2199389590	1993482412
2203361072	2082693041
2212819718	2131687179
2241580314	2042961981
1965932952	2125580539
1968039508	2140678196
1968895412	2076109400
1969013263	1995787994
1974021718	2047908203
1978277861	2128906841
1984903982	2055935910
1985974581	2095037822
1986275041	2133491514
1987187649	2099708664
1987748328	1994694191
1990388336	1994674921
1990388336	2071089166
1991115479	2144265691
1991128947	2165735734
1991602848	2171903035
1991665234	2154322583
1992560344	2026966899
1993219230	2162709812
1993482412	2171903035
1996404466	2099351934
2001845525	2091638028
2003988948	2166604013
2007069074	2102116440
2012668444	1974554406
2013996203	2005173938
2014287924	2132063146
2020971160	2118924829
2021850646	2171903035
2022063165	2139086573
2023279748	2128040811
2024796520	2106039833
2030059876	2117917070
2035370167	2098970810
2037738046	2083308531
2038281398	2065336344
2044240774	2043934800
2045235113	2096137215
2048416336	2087829218
2048695815	2047499522
2048918282	1963826314
2050277572	2054468361
2050277572	2078528123
2052312648	2098935637
2053741160	2125223317
2054075931	2160404300
2054638878	1977496278
2054693333	2140757415
2056433319	1977330283
2058494157	1977496278
2058494157	2095897464
2060091058	2120108467
2061122559	2112210867
2063296107	2096137215
2066293100	2037701287
2066293100	2132808937
2069171862	2086658561
2072001200	2165456041
2072145795	2123060058
2072847879	2066799613
2074013691	2044564105
2074013691	2143452574
2074409795	2007682403
2074678732	2162162443
2075712468	2046437776
2079364869	2120052337
2080133348	2064853889
2081991734	1992331625
2082004608	33560727
2082693041	2130194550
2084538728	2160967997
